CALB1,Calb1
Metazoa_SRP,
Metazoa_SRP,
PNLIPRP1,Pnliprp1
,
,
ADGRL4,Adgrl4
NKX2-3,Nkx2-3
,
,
NEIL2,Neil2
HYAL3,Hyal3
TMEM128,Tmem128
,
,
SEMA3E,Sema3e
,
PTER,Pter
NAA80,Naa80
DEFB127,Defb22
Metazoa_SRP,
ARPP19,Arpp19
CNPY3,Cnpy3
mml-mir-7179,
OTOP1,Otop1
LRRC31,Lrrc31
,
TNFRSF11B,Tnfrsf11b
INSM2,Insm2
,
GART,Gart
,
FAM135A,Fam135a
CUL2,Cul2
U3,
,Acyp1
PICK1,Pick1
TBC1D19,Tbc1d19
HYAL1,Hyal1
SYN2,Syn2
CROCC,Crocc
KCNN2,Kcnn2
,
Metazoa_SRP,
TMEM64,Tmem64
TEX22,Tex22
,
AKR1C1,
,
PTCRA,Ptcra
,
DMTN,Dmtn
,
COLEC10,Colec10
IFI44,Ifi44
Metazoa_SRP,
SERPINA5,Serpina5
DRD5,Drd5
,
BRMS1L,Brms1l
,
PNLIPRP2,Pnliprp2
NFYA,Nfya
CCT8,Cct8
PAIP1,Paip1
GATA4,Gata4
SLC2A9,Slc2a9
U1,Gm54630
PUS7,Pus7
ADARB2,Adarb2
PIK3IP1,Pik3ip1
HYAL2,Hyal2
EXOC5,Exoc5
U2,
,
CHST2,Chst2
DENND6B,Dennd6b
LFNG,Lfng
MAL2,Mal2
,
C1QL3,C1ql3
RPL7L1,Rpl7l1
Metazoa_SRP,
HIC2,Hic2
IFI44L,Ifi44l
,
,
C9H10orf82,1700019N19Rik
MTA1,Mta1
Metazoa_SRP,
Metazoa_SRP,
MAMU-DRA,H2-Ea
,
RSU1,Rsu1
,
,
WDR1,Wdr1
TUSC2,Tusc2
,
,
POLR2F,Polr2f
CCN3,Ccn3
BICRAL,Bicral
SERPINA3,Serpina3n
SERPINA3,Serpina3a
SERPINA3,Serpina3f
SERPINA3,Serpina3g
SERPINA3,Serpina3m
SERPINA3,Serpina3b
SERPINA3,Serpina3k
SERPINA3,Serpina3i
SERPINA3,Serpina3j
SERPINA3,Serpina3c
Metazoa_SRP,
SLC9A9,Slc9a9
ST13,St13
,
TMEM191C,Tmem191
,
,
PTGFR,Ptgfr
PPP2R2D,Ppp2r2d
,
U6,Gm25805
TRIM36,Trim36
,
RNF31,Rnf31
ATOSA,Atosa
,
RASSF1,Rassf1
BLK,Blk
FHIP2B,Fhip2b
,
HSPA12A,Hspa12a
,
,
MBIP,Mbip
,Pafah1b3
U6,Gm24522
CREM,Crem
BNIP3,Bnip3
,
SOX10,Sox10
,
DCLK2,Dclk2
TBCC,Tbcc
GSC,Gsc
CRIP2,Crip2
,
,
,
Metazoa_SRP,
ARPC1A,Arpc1a
C10H22orf23,1700088E04Rik
ZMYND10,Zmynd10
SAMD7,Samd7
NUDT18,Nudt18
,
U1,
,
,
GIPC2,Gipc2
ENPP2,Enpp2
U1,
FAM167A,Fam167a
CUBN,Cubn
U7,
U1,
,
,
,
Metazoa_SRP,
U6,
,
U1,
H4C12,H4c6
H4C12,H4c8
CRIP1,Crip1
JAKMIP3,Jakmip3
,
U6,
U1,
DNASE1L3,Dnase1l3
,
U7,
TIMP4,Timp4
U1,Gm24251
,
AKR1C2,
SEC62,Sec62
,
U1,Gm24251
IRF9,Irf9
,
TEDC1,Tedc1
TSBP1,Tsbp1
PERM1,Perm1
TDH,Tdh
,
NPRL2,Nprl2
U1,
U7,
,
PLXNB2,Plxnb2
,
Metazoa_SRP,
,
U1,
USP16,Usp16
Metazoa_SRP,
ENO4,Eno4
NKX2-1,Nkx2-1
U6,Gm24765
ABHD6,Abhd6
,
U6,Gm24765
,
U6,Gm24765
,
,
MTMR9,Mtmr9
DIPK2A,Dipk2a
Metazoa_SRP,
Metazoa_SRP,
Metazoa_SRP,
,
TMEM121,Tmem121
ZNF518B,Zfp518b
,
,
HR,Hr
DNAJB4,Dnajb4
,Igha
POU5F1,Pou5f1
,
U6,
LIMK2,Limk2
REC8,Rec8
Metazoa_SRP,
PCLO,Pclo
BACE2,Bace2
,
NKX2-8,Nkx2-9
PPARG,Pparg
,
PGGT1B,Pggt1b
CLXN,Efcab1
,
MIR486-1,Mir486
Metazoa_SRP,
IGHE,Ighe
RINT1,Rint1
,
MAPK11,Mapk11
,Rpl9
,Rpl9-ps6
CLNK,Clnk
Y_RNA,
RPP14,Rpp14
DPYSL4,Dpysl4
,
,
Metazoa_SRP,Gm22567
,
STC2,Stc2
,
U4,
SAMSN1,Samsn1
TCF19,Tcf19
U8,
U6,
PAX9,Pax9
,
STIM2,Stim2
,
Metazoa_SRP,
KAT6A,Kat6a
,
AKR1C8,
,
MAPK12,Mapk12
DNAJC28,Dnajc28
NOTCH4,
,
SHTN1,Shtn1
,
DICER1,Dicer1
TRDMT1,Trdmt1
CCHCR1,Cchcr1
PI4KA,Pi4ka
,
CYB561D2,Cyb561d2
SLC25A21,Slc25a21
,
NECAB1,Necab1
,
,
FUBP1,Fubp1
Metazoa_SRP,
TMEM50B,Tmem50b
,
U6,
,
AP5M1,Ap5m1
KLHL38,Klhl38
,
,
UCN3,Ucn3
Metazoa_SRP,
TMEM115,Tmem115
OARD1,Oard1
IPO4,Ipo4
Metazoa_SRP,
,
SLC25A17,Slc25a17
PDAP1,Pdap1
SNORD39,
,
C8H8orf88,Gm11837
PXK,Pxk
,
CPEB2,Cpeb2
Metazoa_SRP,
TUBAL3,Tubal3
CCDC112,Ccdc112
,
ANXA13,Anxa13
NNT,Nnt
NNT,Nnt
HSPA13,Hspa13
,
APOBEC2,Apobec2
,
NECAP2,Necap2
U7,
IFNGR2,Ifngr2
Y_RNA,
U6,Gm22572
NET1,Net1
,
,
PIP4P2,Pip4p2
mml-mir-4766,
TSPO2,Tspo2
,
,
AP3M2,Ap3m2
HDAC10,Hdac10
,
CACNA2D2,Cacna2d2
U2,
U6,Gm55363
Metazoa_SRP,
EFCAB10,Efcab10
,
C2H3orf33,E130311K13Rik
Metazoa_SRP,
NAA30,Naa30
FGF10,Fgf10
,
,
GPSM3,Gpsm3
,
GALNTL6,Galntl6
,Ighd
FAM91A1,Fam91a1
BUD31,Bud31
,
HS3ST1,Hs3st1
PSORS1C2,Psors1c2
UNC5CL,Unc5cl
,
,Ighd
MCHR1,Mchr1
,
MIPOL1,Mipol1
,
TAF2,Taf2
,
,
CALML5,Calm4
CALML5,Calm5
IFNAR1,Ifnar1
,
,
,
,
DCAF5,Dcaf5
CDSN,Cdsn
Metazoa_SRP,
SLC33A1,Slc33a1
CCDC198,ccdc198
FEM1C,Fem1c
STK32C,Stk32c
,
OTUD6B,Otud6b
C4H6orf15,2300002M23Rik
PTCHD3,Ptchd3
,
CALML3,Calml3
ATXN7L1,Atxn7l1
,
,
MRPS30,Mrps30
IGHM,Ighm
TSEN2,Tsen2
LRBA,Lrba
PBX2,Pbx2
,
HTRA3,Htra3
U6,
Metazoa_SRP,
ABCC13,
VIM,Vim
TICAM2,Tmed7
NEXN,Nexn
SLC35F4,Slc35f4
,
,
,
TMEM254,Tmem254
,
RWDD2B,Rwdd2b
COL9A1,Col9a1
,
,
5S_rRNA,
MRTFA,Mrtfa
U6,
,
U6,
U6,Gm22950
PTCD1,Ptcd1
Metazoa_SRP,
,
,
,
,
C1QTNF7,C1qtnf7
,
Metazoa_SRP,
MAP3K8,Map3k8
Metazoa_SRP,
MUCL3,Mucl3
FOXA1,Foxa1
MKRN2OS,Mkrn2os
,
EFNA5,Efna5
,
ST8SIA6,St8sia6
RAB18,Rab18
,
,
Metazoa_SRP,
,
,
,
,
U2,
,
,
SFTA2,
,
TTC6,Ttc6
,
Metazoa_SRP,
,
,
U6,
MKRN2,Mkrn2
U6,
SH3TC1,Sh3tc1
PLAT,Plat
,Ighv8-6
,Ighv8-4
,Ighv8-5
,Ighv8-12
,Ighv8-11
,Ighv8-8
,Ighv8-13
,Ighv8-2
,Ighv8-9
C2H3orf18,
CDO1,Cdo1
REEP4,Reep4
,
LRFN2,Lrfn2
,
ASB13,Asb13
,
Metazoa_SRP,
GMPS,Gmps
ARMH4,Armh4
,Ighv7-4
,Ighv7-3
,Ighv7-1
,Ighv7-2
U6,
HACD1,Hacd1
,
HCN1,Hcn1
,
VARS2,Vars2
CC2D2A,Cc2d2a
,
U6,Gm25204
LTN1,Ltn1
Metazoa_SRP,
,Ccnyl1
Metazoa_SRP,
RAB28,Rab28
VAX1,Vax1
MORF4L1,Morf4l1
PITRM1,Pitrm1
,Ighv10-3
,Ighv6-3
,Ighv10-1
,Ighv6-6
,Ighv6-5
,Ighv6-4
,Ighv6-7
LRRC27,Pwwp2b
mml-mir-7189,
MIGA1,Miga1
,
,
,Lyzl1
,
,
,
SPATA21,Spata21
Y_RNA,
KCNK18,Kcnk18
Metazoa_SRP,
MOCS1,Mocs1
IGHV3-15,Ighv7-4
IGHV3-15,Ighv7-3
IGHV3-15,Ighv7-1
IGHV3-15,Ighv7-2
SSTR1,Sstr1
,Bend2
,
,
Metazoa_SRP,
,
Metazoa_SRP,
,
IFNAR2,Ifnar2
CDHR3,Cdhr3
CLEC14A,Clec14a
MICALL1,Micall1
U1,Gm22220
ATG12,Atg12
,
,
,
U6,
SLC18A2,Slc18a2
ERCC6,Ercc6
,
,
,
HEMK1,Hemk1
CPSF4,Cpsf4
LGI3,Lgi3
,
Y_RNA,
,
SLC26A7,Slc26a7
EXD2,Exd2
STAM,Stam
DLC1,Dlc1
CACNA2D1,Cacna2d1
IKBKB,Ikbkb
ACTR10,Actr10
,
SYPL1,Sypl
NEO1,Neo1
AP3S1,Ap3s1
SGSM3,Sgsm3
SERPIND1,Serpind1
mml-mir-887,
NKX3-2,Nkx3-2
EMB,Emb
,
CTSH,Ctsh
,
ZNF789,
RAF1,Raf1
AGER,Ager
CISH,Cish
DSCC1,Dscc1
SEC23A,Sec23a
,
SFTPC,Sftpc
PDHB,Pdhb
SZRD1,Szrd1
,Ighv7-4
,Ighv7-3
,Ighv7-1
,Ighv7-2
PDZD8,Pdzd8
TASOR2,Tasor2
EIF3L,Eif3l
,
ZNF438,Zfp438
Metazoa_SRP,
IGHV1-45,
BOD1L1,Bod1l
ZNF394,Zkscan14
,
ABLIM2,Ablim2
IGHV1-46,
U6,Gm22573
U6,Gm25112
,
ONECUT1,Onecut1
FBXL5,Fbxl5
SNAP29,
IGHV3OR16-10,
RNaseP_nuc,
,
,
Metazoa_SRP,
,
,Ighv1-85
,Ighv14-4
,Ighv1-82
,Ighv1-84
,Ighv1-37
,Ighv1-15
,Ighv14-3
,Ighv1-22
,Ighv1-19
,Ighv1-47
,Ighv1-43
,Ighv1-39
,Ighv1-66
,Ighv1-54
,Ighv1-12
,Ighv14-1
,Ighv1-49
,Ighv1-77
,Ighv1-11
,Ighv1-62-3
,Ighv1-62-1
,Ighv1-69
,Ighv1-76
,Ighv1-7
,Ighv1-67
,Ighv1-36
,Ighv1-34
,Ighv1-61
,Ighv1-75
,Ighv1-50
,Ighv1-20
,Ighv1-74
,Ighv15-2
,Ighv1-78
,Ighv1-18
,Ighv1-59
,Ighv1-24
,Ighv1-64
,Ighv1-26
,Ighv1-53
,Ighv1-16
,Ighv1-52
,Ighv1-63
,Ighv1-58
,Ighv1-31
,Ighv1-72
,Ighv1-71
,Ighv1-42
,Ighv1-80
,Ighv1-56
,Ighv14-2
,Ighv1-62-2
,Ighv1-23
,Ighv1-55
,Ighv1-9
,Ighv1-81
,Ighv1-5
,Ighv1-4
NAMPT,Nampt
,
,
DAAM2,Daam2
,
,
MKX,Mkx
LVRN,Lvrn
TTYH3,Ttyh3
POLB,Polb
,
,
,Ighv1-85
,Ighv14-4
,Ighv1-82
,Ighv1-84
,Ighv1-37
,Ighv1-15
,Ighv14-3
,Ighv1-22
,Ighv1-19
,Ighv1-47
,Ighv1-43
,Ighv1-39
,Ighv1-66
,Ighv1-54
,Ighv1-12
,Ighv14-1
,Ighv1-49
,Ighv1-77
,Ighv1-11
,Ighv1-62-3
,Ighv1-62-1
,Ighv1-69
,Ighv1-76
,Ighv1-7
,Ighv1-67
,Ighv1-36
,Ighv1-34
,Ighv1-61
,Ighv1-75
,Ighv1-50
,Ighv1-20
,Ighv1-74
,Ighv15-2
,Ighv1-78
,Ighv1-18
,Ighv1-59
,Ighv1-24
,Ighv1-64
,Ighv1-26
,Ighv1-53
,Ighv1-16
,Ighv1-52
,Ighv1-63
,Ighv1-58
,Ighv1-31
,Ighv1-72
,Ighv1-71
,Ighv1-42
,Ighv1-80
,Ighv1-56
,Ighv14-2
,Ighv1-62-2
,Ighv1-23
,Ighv1-55
,Ighv1-9
,Ighv1-81
,Ighv1-5
,Ighv1-4
INPP5A,Inpp5a
TM9SF1,Tm9sf1
,
Metazoa_SRP,
Metazoa_SRP,
,
DEPTOR,Deptor
,
BMP1,Bmp1
ZKSCAN5,Zkscan5
,
GALNT16,Galnt16
MAPKAPK3,Mapkapk3
,
,
WASF2,Wasf2
TRAPPC9,Trappc9
,
PFKP,Pfkp
CCDC71L,Ccdc71l
,
Metazoa_SRP,
FBXO42,Fbxo42
N6AMT1,N6amt1
ODAD2,Odad2
EMX2,Emx2
,
,
Metazoa_SRP,
,
,
,Ighv2-4
,Ighv2-3
,Ighv3-5
,Ighv3-4
,Ighv3-8
,Ighv12-3
,Ighv2-6
,Ighv3-1
,Ighv2-9-1
,Ighv2-6-8
,Ighv2-2
,Ighv2-9
,Ighv3-6
,Ighv2-5
,Ighv3-3
,Ighv2-7
Metazoa_SRP,
Metazoa_SRP,
Y_RNA,
OLIG2,Olig2
,Pycr2
CCNY,Ccny
GTF2H4,Gtf2h4
,
U2,Gm24037
U2,Gm26105
U2,Gm23206
U2,Gm23788
Metazoa_SRP,
Metazoa_SRP,
Metazoa_SRP,
ARL14EPL,Arl14epl
,
PARP2,Parp2
,
Metazoa_SRP,
,
FAM200A,
SNORA70,
PSMA3,Psma3
,
,
BST1,Bst1
,
,
ERH,Erh
ERH,Gm10131
,
Metazoa_SRP,
,
GPR3,Gpr3
PARP8,Parp8
COL14A1,Col14a1
KCTD6,Kctd6
GEMIN2,Gemin2
DKK4,Dkk4
,
Y_RNA,
U6,
USP33,Usp33
WDR72,Wdr72
ADSL,Adsl
,
RASGRF1,Rasgrf1
U6,Gm24668
,
COMMD10,Commd10
MBOAT1,Mboat1
H4C11,
,
,
ZNF655,Zfp655
,
CD38,Cd38
,
,
FCN3,
,
,
H2BC14,
ACOX2,Acox2
TRAPPC6B,Trappc6b
U3,Gm22152
RBM11,Rbm11
SLC39A9,Slc39a9
RUNX1T1,Runx1t1
H2AC14,
VDAC3,
TMEM236,Tmem236
PLA2G3,Pla2g3
U6,
,
RAB11FIP2,Rab11fip2
H3C10,H3c10
H2AC13,
ADAMTS5,Adamts5
ARID4A,Arid4a
,Ighv1-85
,Ighv14-4
,Ighv1-82
,Ighv1-84
,Ighv1-37
,Ighv1-15
,Ighv14-3
,Ighv1-22
,Ighv1-19
,Ighv1-47
,Ighv1-43
,Ighv1-39
,Ighv1-66
,Ighv1-54
,Ighv1-12
,Ighv14-1
,Ighv1-49
,Ighv1-77
,Ighv1-11
,Ighv1-62-3
,Ighv1-62-1
,Ighv1-69
,Ighv1-76
,Ighv1-7
,Ighv1-67
,Ighv1-36
,Ighv1-34
,Ighv1-61
,Ighv1-75
,Ighv1-50
,Ighv1-20
,Ighv1-74
,Ighv15-2
,Ighv1-78
,Ighv1-18
,Ighv1-59
,Ighv1-24
,Ighv1-64
,Ighv1-26
,Ighv1-53
,Ighv1-16
,Ighv1-52
,Ighv1-63
,Ighv1-58
,Ighv1-31
,Ighv1-72
,Ighv1-71
,Ighv1-42
,Ighv1-80
,Ighv1-56
,Ighv14-2
,Ighv1-62-2
,Ighv1-23
,Ighv1-55
,Ighv1-9
,Ighv1-81
,Ighv1-5
,Ighv1-4
PLEKHN1,Plekhn1
,
IGHV7-4-1,Ighv9-3
IGHV7-4-1,Ighv9-4
IGHV7-4-1,Ighv9-1
IGHV7-4-1,Ighv9-2
COL19A1,Col19a1
LIPI,Lipi
,
Metazoa_SRP,
MPP7,Mpp7
TMEM225B,
,
,
TINF2,Tinf2
KCNAB1,Kcnab1
AIFM3,Aifm3
C1H1orf53,2310009B15Rik
U7,
INPP5J,Inpp5j
FGFBP1,Fgfbp1
,Ighv4-1
,Ighv11-1
,Ighv11-2
ANKRD54,Ankrd54
,
PNN,Pnn
LHX9,Lhx9
Metazoa_SRP,
ADAMTS1,Adamts1
SEMA6A,Sema6a
ZSCAN25,Zscan25
PLEKHD1,Plekhd1
FGFBP2,
MRPL13,Mrpl13
HGF,Hgf
,
,
,
U6,
,Ighv7-4
,Ighv7-3
,Ighv7-1
,Ighv7-2
MDFIC,Mdfic
SELENOM,Selenom
U6,
,Ighv9-3
,Ighv9-4
,Ighv9-1
,Ighv9-2
TMEM40,Tmem40
KLHL17,Klhl17
,
,
ID4,Id4
Y_RNA,
CADM2,Cadm2
,
Metazoa_SRP,
NEK7,Nek7
GALR3,Galr3
NKX6-2,Nkx6-2
ISL1,Isl1
MRC1,Mrc1
U6,
,
TNRC6B,Tnrc6b
,
,
,
,Bend2
SNORA25B,
,
,
Metazoa_SRP,
MTBP,Mtbp
,
,
Metazoa_SRP,
PROM1,Prom1
,
,Bend2
GCAT,Gcat
Y_RNA,
,Ighv1-85
,Ighv14-4
,Ighv1-82
,Ighv1-84
,Ighv1-37
,Ighv1-15
,Ighv14-3
,Ighv1-22
,Ighv1-19
,Ighv1-47
,Ighv1-43
,Ighv1-39
,Ighv1-66
,Ighv1-54
,Ighv1-12
,Ighv14-1
,Ighv1-49
,Ighv1-77
,Ighv1-11
,Ighv1-62-3
,Ighv1-62-1
,Ighv1-69
,Ighv1-76
,Ighv1-7
,Ighv1-67
,Ighv1-36
,Ighv1-34
,Ighv1-61
,Ighv1-75
,Ighv1-50
,Ighv1-20
,Ighv1-74
,Ighv15-2
,Ighv1-78
,Ighv1-18
,Ighv1-59
,Ighv1-24
,Ighv1-64
,Ighv1-26
,Ighv1-53
,Ighv1-16
,Ighv1-52
,Ighv1-63
,Ighv1-58
,Ighv1-31
,Ighv1-72
,Ighv1-71
,Ighv1-42
,Ighv1-80
,Ighv1-56
,Ighv14-2
,Ighv1-62-2
,Ighv1-23
,Ighv1-55
,Ighv1-9
,Ighv1-81
,Ighv1-5
,Ighv1-4
,Cfap46
,
CCDC177,Ccdc177
,
U6,
,
,
TUBGCP6,Tubgcp6
SLC20A2,Slc20a2
,Ighv8-6
,Ighv8-4
,Ighv8-5
,Ighv8-12
,Ighv8-11
,Ighv8-8
,Ighv8-13
,Ighv8-2
,Ighv8-9
,
NOC2L,Noc2l
ZNF184,
,
,
SUSD6,Susd6
MAP3K6,Map3k6
,
CYYR1,Cyyr1
,
CFAP46,Cfap46
CAND2,Cand2
,Ighv1-85
,Ighv14-4
,Ighv1-82
,Ighv1-84
,Ighv1-37
,Ighv1-15
,Ighv14-3
,Ighv1-22
,Ighv1-19
,Ighv1-47
,Ighv1-43
,Ighv1-39
,Ighv1-66
,Ighv1-54
,Ighv1-12
,Ighv14-1
,Ighv1-49
,Ighv1-77
,Ighv1-11
,Ighv1-62-3
,Ighv1-62-1
,Ighv1-69
,Ighv1-76
,Ighv1-7
,Ighv1-67
,Ighv1-36
,Ighv1-34
,Ighv1-61
,Ighv1-75
,Ighv1-50
,Ighv1-20
,Ighv1-74
,Ighv15-2
,Ighv1-78
,Ighv1-18
,Ighv1-59
,Ighv1-24
,Ighv1-64
,Ighv1-26
,Ighv1-53
,Ighv1-16
,Ighv1-52
,Ighv1-63
,Ighv1-58
,Ighv1-31
,Ighv1-72
,Ighv1-71
,Ighv1-42
,Ighv1-80
,Ighv1-56
,Ighv14-2
,Ighv1-62-2
,Ighv1-23
,Ighv1-55
,Ighv1-9
,Ighv1-81
,Ighv1-5
,Ighv1-4
SMTN,Smtn
TFEC,Tfec
,
,
FAM107A,Fam107a
,
,
,
,
,
U2,
H1-0,H1f0
ATP6V1G3,Atp6v1g3
,
GJD4,Gjd4
,
ZZZ3,Zzz3
,
,
U6,Gm24003
,Ighv1-85
,Ighv14-4
,Ighv1-82
,Ighv1-84
,Ighv1-37
,Ighv1-15
,Ighv14-3
,Ighv1-22
,Ighv1-19
,Ighv1-47
,Ighv1-43
,Ighv1-39
,Ighv1-66
,Ighv1-54
,Ighv1-12
,Ighv14-1
,Ighv1-49
,Ighv1-77
,Ighv1-11
,Ighv1-62-3
,Ighv1-62-1
,Ighv1-69
,Ighv1-76
,Ighv1-7
,Ighv1-67
,Ighv1-36
,Ighv1-34
,Ighv1-61
,Ighv1-75
,Ighv1-50
,Ighv1-20
,Ighv1-74
,Ighv15-2
,Ighv1-78
,Ighv1-18
,Ighv1-59
,Ighv1-24
,Ighv1-64
,Ighv1-26
,Ighv1-53
,Ighv1-16
,Ighv1-52
,Ighv1-63
,Ighv1-58
,Ighv1-31
,Ighv1-72
,Ighv1-71
,Ighv1-42
,Ighv1-80
,Ighv1-56
,Ighv14-2
,Ighv1-62-2
,Ighv1-23
,Ighv1-55
,Ighv1-9
,Ighv1-81
,Ighv1-5
,Ighv1-4
,
CYP3A7,Cyp3a41b
CYP3A7,Cyp3a11
CYP3A7,Cyp3a13
CYP3A7,Cyp3a25
CYP3A7,Cyp3a44
CYP3A7,Cyp3a57
CYP3A7,Cyp3a41a
CYP3A7,Cyp3a59
CYP3A7,Cyp3a16
,
Metazoa_SRP,
,
,
,
,
Metazoa_SRP,
FZD8,Fzd8
,
SMIM19,Smim19
,
,
Metazoa_SRP,
DEFB125,Defb26
,Ighv2-4
,Ighv2-3
,Ighv3-5
,Ighv3-4
,Ighv3-8
,Ighv12-3
,Ighv2-6
,Ighv3-1
,Ighv2-9-1
,Ighv2-6-8
,Ighv2-2
,Ighv2-9
,Ighv3-6
,Ighv2-5
,Ighv3-3
,Ighv2-7
U6,Gm55397
mml-mir-3173,
DDR1,Ddr1
,
,Golga2
FAM204A,Fam204a
,
,
mml-mir-548a,
,Ighv8-6
,Ighv8-4
,Ighv8-5
,Ighv8-12
,Ighv8-11
,Ighv8-8
,Ighv8-13
,Ighv8-2
,Ighv8-9
,Bend2
SRSF5,Srsf5
,
,
,
,
TSSK4,Tssk4
Metazoa_SRP,
,
,
,
ADGRA1,Adgra1
CBLN4,Cbln4
TRIOBP,Triobp
,
CPLANE2,Cplane2
,
ZNF391,
,Golga2
,
SAMD11,Samd11
,
,Krt18
,
Metazoa_SRP,
Metazoa_SRP,
SLC10A1,Slc10a1
RNF144B,Rnf144b
,
,
SNTB1,Sntb1
,
,
CHRNB3,Chrnb3
Metazoa_SRP,
,Bend2
,
IER3,Ier3
LMBRD1,Lmbrd1
,
FAM20C,Fam20c
Metazoa_SRP,
SSR3,Ssr3
JDP2,Jdp2
Metazoa_SRP,
,
MC3R,Mc3r
,
CLMN,Clmn
,
,
,
FAM3D,Fam3d
,
TOMM20L,Tomm20l
SELENOO,Selenoo
U6,Gm25828
U6,Gm54560
TES,Tesl1
TES,Tes
,
,
PHYHIP,Phyhip
CHRNA6,Chrna6
,
Metazoa_SRP,
PTPRC,Ptprc
NOL12,Nol12
PRSS16,Prss16
,
ARHGEF19,Arhgef19
,
FAM210B,Fam210b
U6,Gm24207
SAXO2,Saxo2
,
,
IQCE,
,
,
Metazoa_SRP,
,
CIBAR1,Cibar1
,
mml-mir-320a,
,Bend2
FLOT1,Flot1
,Gm23351
,Gm23338
,Gm24183
,Gm22382
,
,
U6,
BATF,Batf
SGO1,Sgo1
Metazoa_SRP,
AK5,Ak5
AURKA,Aurka
APP,App
SEMA3C,Sema3c
GDI2,Gdi2
Metazoa_SRP,
TIPARP,Tiparp
,
KLF6,Klf6
Y_RNA,
PRLHR,Prlhr
,Zfp809
,Zfp157
,Zfp599
,Zfp949
,Zfp810
,2610008E11Rik
,Zfp819
,Zfp68
POLR3D,Polr3d
CAV2,Cav2
,
HAS2,Has2
GMPR2,Gmpr2
U6,Gm22221
,
ARHGAP24,Arhgap24
H2AC12,
SH3BP1,Sh3bp1
KIF6,Kif6
Metazoa_SRP,
THAP1,Thap1
FOXL3,Foxl3
ADAMTSL3,Adamtsl3
DEK,Dek
,
,
,
,
SMOC1,Smoc1
,
H2BC12,
,
,
,
MIA2,Mia2
,
CAV1,Cav1
,
RPL32,Rpl32
,
,
,
mml-mir-95,
KAT2B,Kat2b
,
mml-mir-7183,
RNF170,Rnf170
FLVCR2,Flvcr2
Metazoa_SRP,
H4C9,
KIAA1109,Bltp1
LMLN,Lmln
CFAP20DC,Cfap20dc
CGNL1,Cgnl1
CACUL1,Cacul1
ZHX2,Zhx2
,
H2AC11,
,Utf1
TAPT1,Tapt1
,
DEFB115,Defb28
,
Y_RNA,
FER1L6,Fer1l6
TRABD,Trabd
ADGRB3,Adgrb3
LEKR1,Lekr1
VENTX,
H2BC11,H2bc21
PDGFA,Pdgfa
ANKRD30A,
Metazoa_SRP,
DRGX,Drgx
KIAA0586,2700049A03Rik
,
,
Y_RNA,
CSTF1,Cstf1
Metazoa_SRP,
ZNF33B,
EPHA2,Epha2
,
mml-mir-7204,
AFAP1,Afap1
ADAM8,Adam8
DERL1,Derl1
U6,
MET,Met
C9H10orf71,3425401B19Rik
,
FAM83F,Fam83f
,Zfp9
C5orf58,
CASS4,Cass4
ZNF322,Zfp322a
TMEM273,Tmem273
Metazoa_SRP,
Metazoa_SRP,
,
TUBB,Tubb5
PIWIL2,Piwil2
PANX2,Panx2
Metazoa_SRP,
Y_RNA,
,
RBM12B,Rbm12b1
RBM12B,Rbm12b2
,
Metazoa_SRP,
KLHL33,Klhl33
ERG28,Erg28
,
Metazoa_SRP,
,Enoph1
,
CD36,Cd36
,
Metazoa_SRP,
MAPK10,Mapk10
KDM1B,Kdm1b
,
,
GOLM2,Golm2
,
,
SYTL1,Sytl1
,Ostc
,
ANKRD30BL,
HOOK3,Hook3
,
,
MOV10L1,Mov10l1
,
GGA1,Gga1
Metazoa_SRP,
ABT1,Abt1
VSTM4,Vstm4
RTF2,Rtf2
Metazoa_SRP,
,
Metazoa_SRP,
SYNE3,Syne3
,
U6,
GRAP2,Grap2
mml-mir-184,
,
ANKRD16,Ankrd16
U6,
Metazoa_SRP,
MORC2,Morc2a
MORC2,Morc2b
CHRAC1,Chrac1
TMEM67,Tmem67
U3,
,Ear1
,Ear10
,Rnase2b
,Ear2
,Rnase2a
,Ear14
,Ear6
CTDSPL2,Ctdspl2
,
,
TUBGCP2,Tubgcp2
OSGEP,Osgep
ANKRD34C,Ankrd34c
PRKAR1B,Prkar1b
Metazoa_SRP,
,
,
,
,Gm23351
,Gm23338
,Gm24183
,Gm22382
,
CCNL1,Ccnl1
SNORD50B,
,Snord50a
,Gm26135
,Gm24463
,Gm23017
,Snord50b
U3,
TMED3,Tmed3
Metazoa_SRP,
IQCG,Iqcg
,
HMGN4,Gm20379
,
,
U6,Gm22226
DEFB116,Defb29
,
SORCS2,Sorcs2
,
,
ZEB1,Zeb1
IQSEC1,Iqsec1
mml-mir-181b-1,Mir181b-1
Metazoa_SRP,
U6,
,Fam210a
SGCZ,Sgcz
U6,
TPMT,Tpmt
mml-mir-181a-1,Mir181a-1
,
TMEM65,Tmem65
,
U6,
,
,
TGM1,Tgm1
,
,
,
WAC,Wac
MINAR1,Minar1
,
,
U7,
Metazoa_SRP,
BTN1A1,Btn1a1
,
,
,
Y_RNA,
Metazoa_SRP,
,
ZNF511,Zfp511
Y_RNA,
U6,
Metazoa_SRP,
ENTHD1,Enthd1
,
,Nap1l1
,
MLC1,Mlc1
,
,
PP2D1,Pp2d1
,
Metazoa_SRP,
U7,
Metazoa_SRP,
,
MIR383,
,
,
,
,
Metazoa_SRP,
AGO2,Ago2
,
