ISOC1,Isoc1
Metazoa_SRP,
Metazoa_SRP,
SLC26A3,Slc26a3
SLC12A7,Slc12a7
,
Y_RNA,
FMN1,Fmn1
,
U6,Gm22753
Metazoa_SRP,
,
,
Metazoa_SRP,
CRYBG2,Crybg2
,
,
,Nscme3l
,Nsmce3
GABRA2,Gabra2
,
MYOZ3,Myoz3
CHP1,Chp1
ZNF593,Zfp593
Metazoa_SRP,
SULT1E1,Sult1e1
APBA2,Apba2
CD52,Cd52
Metazoa_SRP,
UBE3A,Ube3a
CRACD,Cracd
,
MED23,Med23
SULT1B1,Sult1b1
YTHDC2,Ythdc2
,
RBM22,Rbm22
,
GRIA2,Gria2
TNIP2,Tnip2
OIP5,Oip5
UBXN11,Ubxn11
U6,
,
NUSAP1,Nusap1
,
NDUFAF1,Ndufaf1
DLD,Dld
,
,
,
CEP135,Cep135
,
,
Metazoa_SRP,
SNORD115,
,
Metazoa_SRP,
DCTN4,Dctn4
SH3BP2,Sh3bp2
SNORD115,
,
RTF1,Rtf1
SNORD115,
RNF144B,Rnf144b
SH3BGRL3,Sh3bgrl3
SNORD115,
,
Metazoa_SRP,
,
,
Metazoa_SRP,
SNORD115,
U6,
Metazoa_SRP,
,
,
U6,
SNORD115,
U6,
Y_RNA,
SNORD115,
,
ZNF300,
,
ITPKA,Itpka
SLC6A19,Slc6a19
,
,
U6,Gm22747
U6,Gm23523
Metazoa_SRP,
,
GABRA4,Gabra4
,
,
Metazoa_SRP,
CEP85,Cep85
,
Y_RNA,
DEK,Dek
,Gpx3
,
,
,
SLC6A18,Slc6a18
LTK,Ltk
U2,
Metazoa_SRP,
GABRB1,Gabrb1
Metazoa_SRP,
EXOC1,Exoc1
U3,
Metazoa_SRP,
NR2F1,Nr2f1
CD180,Cd180
LAMB1,Lamb1
GASK1B,Gask1b
,
,
CATSPER4,Catsper4
Metazoa_SRP,
U6,Gm25811
,
,
,
Metazoa_SRP,
Metazoa_SRP,
,
ADD1,Add1
,
ARHGAP11A,Arhgap11a
RFX7,Rfx7
TNIP1,Tnip1
ENPP3,Enpp3
TMEM144,Tmem144
,
TERT,Tert
PIK3R1,Pik3r1
,
,
,Aida
U6,Gm24851
KDM1B,Kdm1b
,
U4,
,Scg5
ZNF593OS,E130218I03Rik
,
KCNN2,Kcnn2
,
RPAP1,Rpap1
C1orf232,Gm30191
,
DROSHA,Drosha
TEX9,Tex9
FAM172A,Fam172a
COMMD8,Commd8
U6,
FAM110D,Fam110d
Metazoa_SRP,
GREM1,Grem1
ENPP1,Enpp1
CLPTM1L,Clptm1l
PDIK1L,Pdik1l
U8,
EXOC1L,Exoc1l
,
Metazoa_SRP,
,Set
Metazoa_SRP,
,
TYRO3,Tyro3
,
U6,Gm54753
,
,
,Bend2
Metazoa_SRP,
ATP10D,Atp10d
RXFP1,Rxfp1
,
TRIM63,Trim63
CCN2,Ccn2
Metazoa_SRP,
MNS1,Mns1
,
U3,
SLC6A3,Slc6a3
,
,
TRIM36,Trim36
,
SLC30A5,Slc30a5
SLC30A2,Slc30a2
,
MFSD10,Mfsd10
,
MGA,Mga
TPMT,Tpmt
MOXD1,Moxd1
,
Metazoa_SRP,
,
LAMB4,
,
,Sdha
,
,
EXTL1,Extl1
ANXA6,Anxa6
,
,
GRK4,Grk4
,
,
C4orf46,4930579G24Rik
TRAJ18,
,
,
U6,
CORIN,Corin
,
PGGT1B,Pggt1b
ZNF280D,Zfp280d
MIR626,
,Mrpl36
KIAA0825,2210408I21Rik
,
,
,
,
,
,
PAFAH2,Pafah2
Metazoa_SRP,
,
ETFDH,Etfdh
SNORA50D,Gm26047
SNORA50D,Gm23786
DAD1,Dad1
STX7,Stx7
CCNB1,Ccnb1
NDUFS6,Ndufs6
,
,Abhd4
MAPKBP1,Mapkbp1
CCDC112,Ccdc112
CENPH,Cenph
,
Metazoa_SRP,
,
U6,Gm24716
,
,
U3,
,Mrps36
,
,Gm25506
IRX4,Irx4
TAAR6,
STMN1,Stmn1
TAAR5,Taar5
,Ppid
Y_RNA,
OXA1L,Oxa1l
TAAR2,Taar2
CDK7,Cdk7
IRX2,Irx2
Y_RNA,
Metazoa_SRP,
,
,
TAAR1,Taar1
,
PAQR7,Paqr7
Metazoa_SRP,
Metazoa_SRP,
Y_RNA,
,
CCDC69,Ccdc69
AUNIP,Aunip
VNN1,Vnn1
FEM1C,Fem1c
,
,
FNIP2,Fnip2
C5orf22,6030458C11Rik
,
,
PLA2G4B,Pla2g4b
TICAM2,
IRX1,Irx1
,
,
SLC7A7,Slc7a7
Metazoa_SRP,
MTFR1L,Mtfr1l
Metazoa_SRP,
U6,
,
U6,Gm25968
GM2A,Gm2a
,
,
,Vnn3
SLF1,Slf1
,
C4orf45,Gm17359
U2,
,
,
CCDC125,Ccdc125
,
,
ATG12,Atg12
SNORD39,
,
SELENON,Selenon
MRPL52,Mrpl52
SPTBN5,Sptbn5
SLC36A3,Slc36a3
NFXL1,Nfxl1
CDO1,Cdo1
VNN2,
ADAMTS16,Adamts16
MMP14,Mmp14
NRCAM,Nrcam
Metazoa_SRP,
Y_RNA,
HTT,Htt
Y_RNA,
,
TAF9,Taf9
TAF9,Ak6
RYR3,Ryr3
MAN1C1,Man1c1
PDZD2,Pdzd2
,
SLC18B1,Slc18b1
LRP10,Lrp10
TCF12,Tcf12
KIF13A,Kif13a
,
AP3S1,Ap3s1
,
EHD4,Ehd4
,
RAD17,Rad17
,
PTPN9,Ptpn9
REM2,Rem2
CNGA1,Cnga1
,
,
,
LDLRAP1,Ldlrap1
PLA2G4E,Pla2g4e
SNORD101,Gm23130
SNUPN,Snupn
SNORD100,Snord100
,
SNORA33,Snora33
SLC36A2,Slc36a2
,
,
,
LVRN,Lvrn
Metazoa_SRP,
IMP3,Imp3
Metazoa_SRP,
RBM23,
MARVELD2,Marveld2
SNX33,Snx33
PLA2G4D,Pla2g4d
CSPG4,Cspg4
MACO1,Maco1
TEC,Tec
Metazoa_SRP,
RAPGEF2,Rapgef2
,
ICE1,Ice1
ODF3L1,Odf3l1
OCLN,Ocln
SLC36A1,Slc36a1
EYA4,Eya4
,Golga2
PLA2G4F,Pla2g4f
U6,Gm55363
,
,Rhd
Metazoa_SRP,
Metazoa_SRP,
Metazoa_SRP,
ADAD1,Adad1
PRMT5,Prmt5
TMEM50A,Tmem50a
Metazoa_SRP,
,Gtf2h2
U6,
Metazoa_SRP,
,
,
U6,Gm23210
,
,
CGNL1,Cgnl1
GOLPH3,Golph3
FAT2,Fat2
MCTP1,Mctp1
NIPAL1,Nipal1
IL2,Il2
VPS39,Vps39
,
U6,
U7,
UBE2Q2,Ube2q2
HAUS4,Haus4
,
,
Metazoa_SRP,
IL21,Il21
PNPLA8,Pnpla8
TCF21,Tcf21
SLAIN2,Slain2
THAP5,
Y_RNA,
,
TBPL1,Tbpl1
Metazoa_SRP,
DNAJB9,Dnajb9
MTMR12,Mtmr12
AJUBA,Ajuba
FGF2,Fgf2
NAIP,
,
,Lsm2
U6,Gm25518
Metazoa_SRP,
SLC2A12,Slc2a12
Metazoa_SRP,
Metazoa_SRP,
U6,Gm23423
NUDT6,Nudt6
,
C14orf93,4931414P19Rik
,
,
,
Metazoa_SRP,
SLC10A4,Slc10a4-ps
,
SPARC,Sparc
IMMP2L,Immp2l
NUP155,Nup155
Metazoa_SRP,
Metazoa_SRP,
ZAR1,Zar1
PSMB11,Psmb11
,
SGK1,Sgk1
Metazoa_SRP,
U3,
ATOX1,Atox1
PSMB5,Psmb5
,
,
MYZAP,Myzap
Metazoa_SRP,
Metazoa_SRP,
,
,Smn1
SPATA5,Spata5
,
U6,
CDH24,Cdh24
5S_rRNA,Gm56162
U6,
Y_RNA,
NRG4,Nrg4
,
ZNF106,Zfp106
Metazoa_SRP,
G3BP1,G3bp1
,
,
LACTB,Lactb
Metazoa_SRP,
,
U4,
,
,Rps27l
ALDH8A1,Aldh8a1
TMEM266,Tmem266
ZFR,Zfr
,
DOCK4,Dock4
,
RAB8B,Rab8b
,
GLRA1,Glra1
,
FAM81B,Fam81b
U3,
,
SERF1B,Serf1
U3,
Metazoa_SRP,
,
APH1B,Aph1c
APH1B,Aph1b
U7,Rnu7-ps3
U7,Rnu7
,
U7,
FRYL,Fryl
NMUR2,Nmur2
,
,
,
ACIN1,Acin1
Metazoa_SRP,
,
,
,
ETFA,Etfa
,
WDR70,Wdr70
,
,
MIR579,
,
,
CA12,Car12
Metazoa_SRP,
,
,
BDP1,Bdp1
HBS1L,Hbs1l
ALDH1A2,Aldh1a2
,
SKIC3,Skic3
,
U6,Gm23350
,
U6,
,
FSTL5,Fstl5
,
,
,
GANC,Ganc
Y_RNA,
,
,
SUB1,Sub1
Metazoa_SRP,
ARG2,Arg2
U6,
ISL2,Isl2
GDNF,Gdnf
GRIA1,Gria1
ARSK,Arsk
Metazoa_SRP,
SNORD115,
USP3,Usp3
,Vti1b
SNORD115,
,
SNORD115,
NPR3,Npr3
AQP9,Aqp9
SNORD115,
EGFLAM,Egflam
SNORD115,
SNORD115,
SNORD115,
,
SNORD115,
SNORD115,
RFESD,Rfesd
SNORD115,
SCAPER,Scaper
SNORD115,
SNORD115,
,
SNORD115,
RDH11,Rdh11
SNORD115,
,
SNORD115,
,
SNORD115,
LIPC,Lipc
SPATA9,Spata9
Metazoa_SRP,
,
MIR3662,
SNORD115,
,
,
SNORD115,
,
,
SNORD115,
CAPN3,Capn3
,
SNORD115,
FBXL22,Fbxl22
SNORD115,
Metazoa_SRP,
SNORD115,
,
,
ZNF277,Zfp277
SNORD115,
LIFR,Lifr
SNORD115,Gm25463
SNORD115,Gm25523
SNORD115,Gm26334
SNORD115,Gm22510
SNORD115,Gm24306
SNORD115,Gm24952
SNORD115,Gm25452
SNORD115,Gm26096
SNORD115,Gm24702
SNORD115,Gm24872
SNORD115,Gm26498
SNORD115,Gm25087
SNORD115,Gm25646
SNORD115,Gm25874
SNORD115,Gm25221
SNORD115,Gm22449
SNORD115,Gm26488
SNORD115,Gm26499
SNORD115,Gm26467
SNORD115,Gm25088
SNORD115,Gm26337
SNORD115,Gm23944
SNORD115,Gm25988
SNORD115,Gm24220
SNORD115,Gm26466
SNORD115,Gm22627
SNORD115,Gm25870
SNORD115,Gm25229
SNORD115,Gm25585
SNORD115,Gm22391
SNORD115,Gm24862
SNORD115,Gm24759
SNORD115,Gm25209
SNORD115,Gm24654
SNORD115,Gm23305
SNORD115,Gm24657
SNORD115,Gm23660
SNORD115,Gm25085
SNORD115,Gm25461
SNORD115,Gm25120
SNORD115,Gm22632
SNORD115,Gm24969
SNORD115,Gm26374
SNORD115,Gm24310
SNORD115,Gm25710
SNORD115,Gm25175
SNORD115,Gm23688
SNORD115,Gm24418
SNORD115,Gm24653
SNORD115,Gm25089
SNORD115,Gm24495
SNORD115,Gm25823
SNORD115,Gm26059
SNORD115,Gm23575
SNORD115,Gm22255
SNORD115,Gm23618
SNORD115,Gm24983
SNORD115,Gm23356
SNORD115,Gm22629
SNORD115,Gm23560
SNORD115,Gm23310
SNORD115,Gm24219
SNORD115,Gm22996
SNORD115,Gm24566
SNORD115,Gm25984
SNORD115,Gm22834
SNORD115,Gm22253
SNORD115,Gm23449
SNORD115,Gm25194
SNORD115,Gm22511
SNORD115,Gm23922
SNORD115,Gm22348
SNORD115,Gm25314
SNORD115,Gm23471
SNORD115,Gm24639
SNORD115,Gm25230
SNORD115,Gm25647
SNORD115,Gm22640
SNORD115,Gm25098
SNORD115,Gm22630
SNORD115,Gm22252
SNORD115,Gm25934
SNORD115,Gm24417
SNORD115,Gm22909
SNORD115,Gm24528
SNORD115,Gm24206
SNORD115,Gm24966
SNORD115,Gm22393
SNORD115,Gm22912
SNORD115,Gm26283
SNORD115,Gm23145
SNORD115,Gm22524
SNORD115,Gm24926
SNORD115,Gm26366
SNORD115,Gm25742
SNORD115,Gm26390
SNORD115,Gm25146
SNORD115,Gm22050
SNORD115,Gm24021
SNORD115,Gm25648
SNORD115,Gm25449
SNORD115,Gm26230
SNORD115,Gm24100
SNORD115,Gm24652
SNORD115,Gm26284
SNORD115,Gm22274
SNORD115,Gm24027
SNORD115,Gm23254
SNORD115,Gm24866
SNORD115,Gm24799
SNORD115,Gm26434
SNORD115,Gm23682
SNORD115,Gm23286
SNORD115,Gm22130
SNORD115,Gm25156
SNORD115,Gm26392
SNORD115,Gm24570
SNORD115,Gm25017
SNORD115,Gm22111
SNORD115,Gm23076
SNORD115,Gm24137
SNORD115,Gm23933
SNORD115,Gm25462
SNORD115,Gm25741
SNORD115,Gm24088
SNORD115,Gm23687
SNORD115,Gm24040
SNORD115,Gm26389
SNORD115,Gm25121
SNORD115,Gm26336
SNORD115,Gm25077
SNORD115,Gm26432
SNORD115,Gm24585
SNORD115,Gm25840
SNORD115,Gm26200
RDH12,Rdh12
SNORD115,
RHOBTB3,Rhobtb3
SNORD115,
TARS1,Tars
SNORD115,Gm25463
SNORD115,Gm25523
SNORD115,Gm26334
SNORD115,Gm22510
SNORD115,Gm24306
SNORD115,Gm24952
SNORD115,Gm25452
SNORD115,Gm26096
SNORD115,Gm24702
SNORD115,Gm24872
SNORD115,Gm26498
SNORD115,Gm25087
SNORD115,Gm25646
SNORD115,Gm25874
SNORD115,Gm25221
SNORD115,Gm22449
SNORD115,Gm26488
SNORD115,Gm26499
SNORD115,Gm26467
SNORD115,Gm25088
SNORD115,Gm26337
SNORD115,Gm23944
SNORD115,Gm25988
SNORD115,Gm24220
SNORD115,Gm26466
SNORD115,Gm22627
SNORD115,Gm25870
SNORD115,Gm25229
SNORD115,Gm25585
SNORD115,Gm22391
SNORD115,Gm24862
SNORD115,Gm24759
SNORD115,Gm25209
SNORD115,Gm24654
SNORD115,Gm23305
SNORD115,Gm24657
SNORD115,Gm23660
SNORD115,Gm25085
SNORD115,Gm25461
SNORD115,Gm25120
SNORD115,Gm22632
SNORD115,Gm24969
SNORD115,Gm26374
SNORD115,Gm24310
SNORD115,Gm25710
SNORD115,Gm25175
SNORD115,Gm23688
SNORD115,Gm24418
SNORD115,Gm24653
SNORD115,Gm25089
SNORD115,Gm24495
SNORD115,Gm25823
SNORD115,Gm26059
SNORD115,Gm23575
SNORD115,Gm22255
SNORD115,Gm23618
SNORD115,Gm24983
SNORD115,Gm23356
SNORD115,Gm22629
SNORD115,Gm23560
SNORD115,Gm23310
SNORD115,Gm24219
SNORD115,Gm22996
SNORD115,Gm24566
SNORD115,Gm25984
SNORD115,Gm22834
SNORD115,Gm22253
SNORD115,Gm23449
SNORD115,Gm25194
SNORD115,Gm22511
SNORD115,Gm23922
SNORD115,Gm22348
SNORD115,Gm25314
SNORD115,Gm23471
SNORD115,Gm24639
SNORD115,Gm25230
SNORD115,Gm25647
SNORD115,Gm22640
SNORD115,Gm25098
SNORD115,Gm22630
SNORD115,Gm22252
SNORD115,Gm25934
SNORD115,Gm24417
SNORD115,Gm22909
SNORD115,Gm24528
SNORD115,Gm24206
SNORD115,Gm24966
SNORD115,Gm22393
SNORD115,Gm22912
SNORD115,Gm26283
SNORD115,Gm23145
SNORD115,Gm22524
SNORD115,Gm24926
SNORD115,Gm26366
SNORD115,Gm25742
SNORD115,Gm26390
SNORD115,Gm25146
SNORD115,Gm22050
SNORD115,Gm24021
SNORD115,Gm25648
SNORD115,Gm25449
SNORD115,Gm26230
SNORD115,Gm24100
SNORD115,Gm24652
SNORD115,Gm26284
SNORD115,Gm22274
SNORD115,Gm24027
SNORD115,Gm23254
SNORD115,Gm24866
SNORD115,Gm24799
SNORD115,Gm26434
SNORD115,Gm23682
SNORD115,Gm23286
SNORD115,Gm22130
SNORD115,Gm25156
SNORD115,Gm26392
SNORD115,Gm24570
SNORD115,Gm25017
SNORD115,Gm22111
SNORD115,Gm23076
SNORD115,Gm24137
SNORD115,Gm23933
SNORD115,Gm25462
SNORD115,Gm25741
SNORD115,Gm24088
SNORD115,Gm23687
SNORD115,Gm24040
SNORD115,Gm26389
SNORD115,Gm25121
SNORD115,Gm26336
SNORD115,Gm25077
SNORD115,Gm26432
SNORD115,Gm24585
SNORD115,Gm25840
SNORD115,Gm26200
SNORD115,
IFRD1,Ifrd1
CIROP,Cirop
SNORD115,
SNORD115,Gm25463
SNORD115,Gm25523
SNORD115,Gm26334
SNORD115,Gm22510
SNORD115,Gm24306
SNORD115,Gm24952
SNORD115,Gm25452
SNORD115,Gm26096
SNORD115,Gm24702
SNORD115,Gm24872
SNORD115,Gm26498
SNORD115,Gm25087
SNORD115,Gm25646
SNORD115,Gm25874
SNORD115,Gm25221
SNORD115,Gm22449
SNORD115,Gm26488
SNORD115,Gm26499
SNORD115,Gm26467
SNORD115,Gm25088
SNORD115,Gm26337
SNORD115,Gm23944
SNORD115,Gm25988
SNORD115,Gm24220
SNORD115,Gm26466
SNORD115,Gm22627
SNORD115,Gm25870
SNORD115,Gm25229
SNORD115,Gm25585
SNORD115,Gm22391
SNORD115,Gm24862
SNORD115,Gm24759
SNORD115,Gm25209
SNORD115,Gm24654
SNORD115,Gm23305
SNORD115,Gm24657
SNORD115,Gm23660
SNORD115,Gm25085
SNORD115,Gm25461
SNORD115,Gm25120
SNORD115,Gm22632
SNORD115,Gm24969
SNORD115,Gm26374
SNORD115,Gm24310
SNORD115,Gm25710
SNORD115,Gm25175
SNORD115,Gm23688
SNORD115,Gm24418
SNORD115,Gm24653
SNORD115,Gm25089
SNORD115,Gm24495
SNORD115,Gm25823
SNORD115,Gm26059
SNORD115,Gm23575
SNORD115,Gm22255
SNORD115,Gm23618
SNORD115,Gm24983
SNORD115,Gm23356
SNORD115,Gm22629
SNORD115,Gm23560
SNORD115,Gm23310
SNORD115,Gm24219
SNORD115,Gm22996
SNORD115,Gm24566
SNORD115,Gm25984
SNORD115,Gm22834
SNORD115,Gm22253
SNORD115,Gm23449
SNORD115,Gm25194
SNORD115,Gm22511
SNORD115,Gm23922
SNORD115,Gm22348
SNORD115,Gm25314
SNORD115,Gm23471
SNORD115,Gm24639
SNORD115,Gm25230
SNORD115,Gm25647
SNORD115,Gm22640
SNORD115,Gm25098
SNORD115,Gm22630
SNORD115,Gm22252
SNORD115,Gm25934
SNORD115,Gm24417
SNORD115,Gm22909
SNORD115,Gm24528
SNORD115,Gm24206
SNORD115,Gm24966
SNORD115,Gm22393
SNORD115,Gm22912
SNORD115,Gm26283
SNORD115,Gm23145
SNORD115,Gm22524
SNORD115,Gm24926
SNORD115,Gm26366
SNORD115,Gm25742
SNORD115,Gm26390
SNORD115,Gm25146
SNORD115,Gm22050
SNORD115,Gm24021
SNORD115,Gm25648
SNORD115,Gm25449
SNORD115,Gm26230
SNORD115,Gm24100
SNORD115,Gm24652
SNORD115,Gm26284
SNORD115,Gm22274
SNORD115,Gm24027
SNORD115,Gm23254
SNORD115,Gm24866
SNORD115,Gm24799
SNORD115,Gm26434
SNORD115,Gm23682
SNORD115,Gm23286
SNORD115,Gm22130
SNORD115,Gm25156
SNORD115,Gm26392
SNORD115,Gm24570
SNORD115,Gm25017
SNORD115,Gm22111
SNORD115,Gm23076
SNORD115,Gm24137
SNORD115,Gm23933
SNORD115,Gm25462
SNORD115,Gm25741
SNORD115,Gm24088
SNORD115,Gm23687
SNORD115,Gm24040
SNORD115,Gm26389
SNORD115,Gm25121
SNORD115,Gm26336
SNORD115,Gm25077
SNORD115,Gm26432
SNORD115,Gm24585
SNORD115,Gm25840
SNORD115,Gm26200
SNORD115,
SNORD115,
OSMR,Osmr
,
SNORD115,
U7,
,
MYB,Myb
SNORD115,
,
SNORD115,
SNORD115,
U2,Gm23022
MSANTD1,Msantd1
LSMEM1,Lsmem1
SNORD115,
GLRX,Glrx
,
Metazoa_SRP,
SNORD115,
,
,
SNORD115,
,
CEBPE,Cebpe
TMEM168,Tmem168
,
SNORD115,
SNORD115,
Metazoa_SRP,
,
ADAM10,Adam10
ZFYVE26,Zfyve26
SNORD115,
,
,Ell2
BMT2,Bmt2
SNORD115,
FAM114A2,Fam114a2
RCN2,Rcn2
SNORD115,
,
SLC7A8,Slc7a8
SNORD115,
MIR583,
SNORD115,
U6,Gm56008
SNORD115,
RGS12,Rgs12
GPR85,Gpr85
NUP153,Nup153
Metazoa_SRP,
,
SNORD115,
,
SNORD115,
,
SNORD115,
,
SNORD115,
SNORD115,
Metazoa_SRP,
PPP1R3A,Ppp1r3a
U6,
TSPAN3,Tspan3
SNORD115,
U6,
Metazoa_SRP,
Metazoa_SRP,
SNORD115,
MFAP3,Mfap3
,
SNORD115,
SNORD115,
ADAMTS12,Adamts12
RICTOR,Rictor
U5,
PCSK1,Pcsk1
,
,
RNF212B,Rnf212b
,
GALNT10,Galnt10
HGFAC,Hgfac
HERC1,Herc1
OCIAD1,Ociad1
PSTPIP1,Pstpip1
SNORD116,
DOK7,Dok7
SNORD116,
SNORD116,
FOXP2,Foxp2
SNAP23,Snap23
SNORD116,
,
AHI1,Ahi1
SNORD116,
U6,
U6,
,
LRPAP1,Lrpap1
Metazoa_SRP,
,
Metazoa_SRP,
SNORD116,
FAM8A1,Fam8a1
Metazoa_SRP,
PEAK1,Peak1
U3,
SNORD116,
HOMEZ,Homez
,
SNORD116,
,Sap30l
,
Metazoa_SRP,
SNORD116,
,
SNORD116,
OCIAD2,Ociad2
SNORD116,
,
,
HMG20A,Hmg20a
,
SNORD116,
HAND1,Hand1
,
Metazoa_SRP,
MIR3666,
U6,Gm22087
SNORD116,
PPP1R3E,Ppp1r3e
MINDY2,Mindy2
SNORA70,
Metazoa_SRP,
SNORD116,
,Bend2
CAP2,Cap2
MDFIC,Mdfic
,
SNORD116,
,
,
Y_RNA,
,
CWH43,Cwh43
,
,
SNORA25B,
Y_RNA,
HMX1,Hmx1
LINGO1,Lingo1
,
LARP1,Larp1
SNORD116,
RAD51B,Rad51b
SNORD116,
LRRC57,Lrrc57
SNORD116,
,
SNORD116,
TFEC,Tfec
,
SNORD116,
,
SNORD116,
Metazoa_SRP,
SNORD116,
Metazoa_SRP,
U6,Gm56440
SNORD116,
SLTM,Sltm
,Golga2
CPZ,Cpz
SNORD116,
RXFP3,
,
Metazoa_SRP,
HAUS2,Haus2
SNORD116,
,Golga2
SNORD116,
,
HEATR4,Heatr4
,
,
SNORD116,
Metazoa_SRP,
TBC1D2B,Tbc1d2b
Metazoa_SRP,
TES,Tesl1
TES,Tes
SNORD116,
RBM24,Rbm24
,
SNORD116,
SLC45A2,Slc45a2
,
,
C9,C9
Metazoa_SRP,
SNORD116,
MIS18BP1,Mis18bp1
U6,
SNORD116,
STMND1,Stmnd1
,
,
SNORD116,
GPR78,
U6,Gm25784
U6,Gm25793
,
SH2D7,Sh2d7
ZFP36L1,Zfp36l1
SNORD116,
Metazoa_SRP,
,
H2AC6,
SNORD116,
,
CAV2,Cav2
CAST,Cast
,
,
,
SLC22A17,Slc22a17
Metazoa_SRP,
,
,
,
,
,
,
,
,
,
CAV1,Cav1
,Bend2
,
,
,
,
,
,
TRMT44,Trmt44
,Magohb
,Npm1
,
RPL10L,Rpl10l
,
CIB2,Cib2
STARD9,
,
AMACR,Amacr
,
SNORD18,Gm23344
ATXN1,Atxn1
Metazoa_SRP,
,
FAXDC2,Gm12248
Metazoa_SRP,
RNF111,Rnf111
WDFY3,Wdfy3
,
EFS,Efs
,
FYB1,Fyb
AVEN,Aven
,
MDGA2,Mdga2
MET,Met
ACTN1,Actn1
HFE,Hfe
U6,
GMPR,Gmpr
,Acot6
ACOX3,Acox3
Metazoa_SRP,
,
ZWILCH,Zwilch
,Idh3a
CHRM5,Chrm5
,
,
,
EMC7,Emc7
IL25,Il25
C1QTNF3,C1qtnf3
,Snrpg
,
,
,
Y_RNA,
PGBD4,
,
,
CNOT8,Cnot8
,Rps8
,
,
,
,
HTRA3,Htra3
,
PDE7B,Pde7b
Metazoa_SRP,
,
,
KATNBL1,Katnbl1
CMTM5,Cmtm5
,
DAB2,Dab2
CCNB2,Ccnb2
,
GEMIN5,Gemin5
ACSBG1,Acsbg1
,
,Sh3tc1
,
,
,
U6,
U6,Gm22960
,Eif4ebp2
,Rpl6
U3,
,
DCAF5,Dcaf5
,
MYLIP,Mylip
,
Metazoa_SRP,
,
,Eef1g
,
,
H1-2,H1f2
5S_rRNA,Gm55030
5S_rRNA,Gm54434
5S_rRNA,Gm54762
5S_rRNA,Gm54474
5S_rRNA,Gm55364
5S_rRNA,Gm56290
5S_rRNA,n-R5s88
5S_rRNA,Gm55352
5S_rRNA,Gm56247
,
,
,
MTFR2,Mtfr2
EMC4,Emc4
,
CDAN1,Cdan1
,
,H2ac25
,
,
,
ABLIM2,Ablim2
MYH6,Myh6
U7,
,
,H3c11
,
DNAJA4,Dnaja4
Y_RNA,
,
Metazoa_SRP,Rn7s2
,H4c9
,H4c18
MYO1E,Myo1e
Y_RNA,
,
DTNBP1,Dtnbp1
,
,
MRPL22,Mrpl22
H1-1,H1f1
RAI14,Rai14
,
LRR1,Lrr1
,
,
Metazoa_SRP,
,
Metazoa_SRP,
EXD2,Exd2
TRIM38,Trim38
,
,
CAPZA2,Capza2
,
,
BCLAF1,Bclaf1
,
MGAT2,Mgat2
,
LCTL,Lctl
KIF4B,
MYH7,Myh7
MIR95,
Metazoa_SRP,
DNAL1,Dnal1
,
,
,
TRIP11,Trip11
,
SLC17A2,Slc17a2
DNAAF2,Dnaaf2
,
U1,
SGCD,Sgcd
,
Metazoa_SRP,
Metazoa_SRP,
,
SKIC8,Skic8
Metazoa_SRP,
Metazoa_SRP,
,
,
TTBK2,Ttbk2
,
,
U6,
LDHAL6B,Ldhal6b
,
,
PNMA1,Pnma1
U4,
,
,
Metazoa_SRP,
,
,
U6,
,
,
JARID2,Jarid2
,
U6,
CCNDBP1,Ccndbp1
SLC17A3,Slc17a3
MIDEAS,Mideas
,
POLE2,Pole2
,
AFAP1,Afap1
,
U2,
U6,
PRKAA1,Prkaa1
,
,
U6,
TIMD4,Timd4
MIR208A,Mir208a
,
Metazoa_SRP,
FAM81A,Fam81a
,
,
,
,
,
MIR208B,Mir208b
,
,Rps15a
,
,
,
Y_RNA,
,Dnajc19
,Rpl31
GALNT16,Galnt16
Metazoa_SRP,
,
,
Metazoa_SRP,
,
Y_RNA,
,
,
,
,
NGDN,Ngdn
PTGR2,Ptgr2
SLC12A6,Slc12a6
U7,
HAVCR1,Havcr1
HAVCR1,Timd2
HAVCR1,BC053393
HAVCR1,Gm12169
,
SMAD3,Smad3
,
GCNT3,Gcnt3
CRABP1,Crabp1
U6,
,
,
SLC17A1,Slc17a1
U7,
GRPEL1,Grpel1
,
Y_RNA,
,
,
,
CD83,Cd83
SNORA63,
TADA2B,Tada2b
,
HAVCR2,Havcr2
,
THTPA,Thtpa
SNORA70,
,
PTGER4,Ptger4
IREB2,Ireb2
ST7,St7
Metazoa_SRP,
EPB42,Epb42
Metazoa_SRP,
,
MAP7,Map7
,
,
,
AAGAB,Aagab
Metazoa_SRP,
RNF182,Rnf182
,
,
,Tpm4
,
,
,
,
ZNF410,Zfp410
,
Metazoa_SRP,
KLHDC1,Klhdc1
ZFHX2,Zfhx2
SLC17A4,Slc17a4
ERH,Erh
ERH,Gm10131
MCUR1,Mcur1
ERAP1,Erap1
SNORD72,Snord72
,
HYKK,Hykk
TBC1D14,Tbc1d14
,
BNIP2,Bnip2
CARD6,Card6
,
KLHDC2,Klhdc2
TTC23L,Ttc23l
H2BC1,H2bc1
,Jph4
MAP3K5,Map3k5
,
SCGN,Scgn
,
UBR1,Ubr1
Metazoa_SRP,
FAM161B,Fam161b
RAD1,Rad1
SLC39A9,Slc39a9
PSMA4,Psma4
RANBP9,Ranbp9
DHRS2,Dhrs2
TGM5,Tgm5
MCPH1,Mcph1
NEMF,Nemf
,Ndufb1
CARMIL1,Carmil1
BRIX1,Brix1
,
IQCH,Iqch
,
